TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
472.789333333,0.644813,0.130282,2.5475,1.80689,0.0338237,1.77068,0.009693,1.37857,2.0514,0.0100886,3.39394,0.0310363
472.832000000,0.512121,0.0044475,2.51222,1.71856,0.0380087,2.10831,0.0364287,1.14945,2.06709,0.0125988,3.3264,0.587641
472.874666667,0.304551,0.00339917,2.51464,1.64209,0.0373689,2.31071,0.00158014,1.27968,1.97683,0.0264449,3.16321,0.787563
472.917333333,0.16636,0.183816,2.56882,1.58985,0.0244585,2.13795,0,1.27658,1.94659,0.0110446,3.20666,0.722618
472.960000000,0.150643,0.30099,2.55077,1.59752,0.0256529,1.91871,0,1.25371,2.10465,0.0096527,3.38311,0.610318
473.002666667,0.540174,0.199366,2.46873,1.58847,0.0274711,1.72356,0,1.62774,2.1811,0.0119905,3.42723,0.602063
473.045333333,1.09837,0.13716,2.3789,1.22851,0.0241797,1.57041,0,1.68245,2.16282,0.0138191,3.50825,0.631102
473.088000000,1.52616,0.107859,2.50399,1.29974,0.0239467,1.14481,0,1.33991,2.24559,0.0138497,3.45584,0.391152
473.130666667,1.40778,0.16369,2.51066,1.30169,0.0412128,1.40147,0,1.32942,1.9682,0.0857744,3.47386,0.0375169
473.173333333,1.01576,0.17463,2.45835,1.74803,0.0214661,1.74875,0,1.57771,1.33136,0.460325,3.4766,0.0355582
473.216000000,0.624398,0.00522631,2.54063,2.07099,0.0208894,1.73746,0,1.92896,0.894643,0.510946,3.38915,0.126509
473.258666667,0.38026,0.00428282,2.54075,2.31126,0.102351,1.41963,0.00488677,2.2808,0.754116,0.437444,3.32842,0.167477
473.301333333,0.362887,0.00371437,2.59259,2.41801,0.278875,0.896481,0.0588386,2.46618,0.66909,0.20112,3.48135,0.165576
473.344000000,0.345723,0.00425771,2.54116,2.26319,0.191829,0.841209,0.0403223,2.59566,0.51493,0.0118376,3.78729,0.140788
473.386666667,0.285083,0.0288336,2.58796,2.09438,0.0341933,1.07283,0.0091637,2.532,0.237864,0.0964692,3.92872,0.12998
473.429333333,0.271271,0.168278,2.65283,1.91419,0.033985,1.01884,0,2.50094,0.0695563,0.11837,3.97193,0.133144
473.472000000,0.195048,0.234748,2.59856,1.73821,0.003306,0.985424,0,2.41604,0.112663,0.0710353,3.8537,0.247536
473.514666667,0.141491,0.233738,2.47018,1.83622,0.0412407,1.0806,0,2.29012,0.14282,0.0153786,3.81177,0.238208
473.557333333,0.234929,0.1855,2.38022,2.11356,0.254437,1.06121,0,2.48602,0.0608071,0.0431321,3.72263,0.250964
473.600000000,0.322272,0.00487315,2.55061,2.09737,0.0828899,1.22171,0,2.46363,0.0893186,0.186011,3.52923,0.223493
473.642666667,0.272937,0.00240459,2.62746,1.53834,0.0194063,1.6889,0,2.37949,0.212855,0.313105,3.50056,0.125754
473.685333333,0.186678,0.00109026,2.55873,1.18559,0.0151314,2.02137,0.00279198,2.41825,0.224542,0.717859,3.40533,0.161925
473.728000000,1.08959,0.0139838,2.30571,1.2009,0.0144245,1.912,0.00856554,2.27666,0.190701,0.692536,3.51326,0.325476
473.770666667,1.76903,0.00396507,2.08015,1.2831,0.0262737,1.85406,0.0164996,2.16841,0.626325,0.307986,3.62349,0.437661
473.813333333,1.80477,0.00380983,1.90487,1.59269,0.0963169,1.95172,0.0266147,1.84756,0.682836,0.014759,3.71356,0.469034
473.856000000,1.48079,0.0040058,1.84148,1.71719,0.224944,1.97961,0.0366255,1.70531,0.677118,0.0139388,3.91962,0.432063
473.898666667,1.61247,0.00440246,1.87329,1.84921,0.43516,1.78033,0.0626718,2.03614,0.47255,0.0122463,3.61919,0.386124
473.941333333,1.73665,0.00430135,1.87274,2.28807,0.23377,1.71103,0.0651942,2.50453,0.0594777,0.0122554,2.95744,0.348678
473.984000000,1.83257,0.00115389,1.79718,2.59411,0.00717369,1.65935,0.0670292,2.55154,0.0587591,0.0132066,2.89424,0.580464
474.026666667,1.69655,0.249072,1.63186,2.65167,0.00324135,1.31256,0.0536974,2.61475,0.0487526,0.013175,3.14675,0.67436
474.069333333,1.95451,0.322709,1.4573,2.83422,0,0.75829,0.0569456,2.66152,0.0040231,0.0736557,3.278,0.24889
474.112000000,2.15389,0.312089,1.58616,2.74702,0.0324967,0.519245,0.0247844,2.68381,0,0.100546,3.20692,0.196739
474.154666667,1.96989,0.24759,1.64034,2.35458,0.0378914,0.960798,0.203659,2.63468,0.116008,0.0119827,3.11055,0.23499
474.197333333,1.77303,0.193473,1.458,2.12159,0.033333,1.22721,0.198691,2.80156,0.112557,0.0114659,3.20599,0.305931
474.240000000,1.76031,0.119236,1.2702,1.87809,0.029,1.38319,0.00508282,2.7819,0.122497,0.0102594,3.28723,0.382714
474.282666667,1.77549,0.0665008,1.23507,2.12305,0.0273618,1.68513,0.0011085,2.48772,0.441701,0.092961,3.01373,0.324
474.325333333,1.6945,0.000244698,1.24357,2.41111,0.0206807,1.90833,0.000740713,2.35296,0.58481,0.17119,2.75491,0.172178
474.368000000,1.81885,0.000228743,1.34726,2.7228,0.0102939,1.88591,0.0990835,2.34607,0.393048,0.191995,2.38976,0.114114
474.410666667,2.0119,0,1.32297,2.78354,0.00294143,1.43987,0.0792606,2.37136,0.243449,0.114673,2.23795,0.181946
474.453333333,2.33587,0.00344593,1.31356,2.50238,0.0025372,1.36143,0.00177903,2.23573,0.363551,0.0102615,2.42137,0.28799
474.496000000,2.21063,0.0418761,1.35458,2.18082,0.00487657,1.39307,0.00158816,2.40112,0.275805,0.0139013,2.81613,0.339317
474.538666667,1.93837,0.173852,1.00655,2.08726,0.048413,1.39682,0.000915133,2.49839,0.309138,0.0476511,3.09046,0.121356
474.581333333,1.74295,0.189859,1.03557,1.89781,0.123362,1.83785,0.000564245,2.11019,0.325068,0.0823153,3.38312,0.142341
474.624000000,1.8126,0.0419107,1.15893,2.08368,0.134691,1.69313,0.00175822,2.08555,0.382213,0.0201432,3.39096,0.150544
474.666666667,1.89198,0.00517484,1.31813,2.46447,0.00884204,1.64361,0.00265765,2.05346,0.491095,0.134398,3.15297,0.140284
474.709333333,1.73505,0.00314456,1.38281,2.59652,0.00660019,1.71905,0.00307204,1.83373,0.630894,0.12832,3.07153,0.142538
474.752000000,1.52068,1.32242e-05,1.30584,2.78802,0.0105568,1.86291,0.0194372,1.75275,0.459679,0.284337,3.08784,0.442354
474.794666667,1.35638,0,1.10558,2.88268,0.00795737,1.96228,0.0646003,1.70706,0.115834,0.239151,3.25715,0.412516
474.837333333,1.47322,0.0246923,1.13618,2.78612,0.0122316,1.86045,0.0660437,1.78266,0.10079,0.034718,3.55985,0.133278
474.880000000,1.58389,0.0830862,1.11853,2.6775,0.0556223,1.74501,0.0427019,1.96572,0.105444,0.0233847,3.56231,0.141101
474.922666667,1.53472,0.00243393,1.42226,2.63386,0.301084,1.4486,0.0256801,2.18618,0.173404,0.00880242,3.53763,0.15668
474.965333333,1.34276,0.00322225,1.39957,2.34546,0.274887,1.46072,0.0148578,2.06762,0.119014,0.116062,3.63449,0.223103
475.008000000,1.16045,0.00414705,1.53327,2.18892,0.236794,1.76157,0.0326906,1.62409,0.0646365,0.143688,3.72129,0.158041
475.050666667,1.24303,0.0570156,1.2811,1.83439,0.00897152,2.18031,0.0575596,1.39127,0.0523246,0.0473441,3.82517,0.092831
475.093333333,1.39255,0.0370578,1.15649,1.61052,0.0376158,2.15046,0.0731505,1.68815,0.0354785,0.00612785,3.8311,0.0732465
475.136000000,1.36587,0.00372658,1.07394,1.67348,0.156129,2.13055,0.04262,1.87488,0.0607173,0.115509,3.69131,0.258365
475.178666667,1.25505,0.00423846,1.04079,1.92367,0.18151,2.19474,0.0168403,1.92158,0.0667005,0.383728,3.47117,0.210744
475.221333333,1.38907,0.00229184,1.51097,1.99302,0.0578628,2.09676,0.0043734,1.99602,0.0902353,0.302058,3.57309,0.0519311
475.264000000,1.5414,0.167577,2.02271,1.49659,0.0466186,2.17443,0.00228293,1.85819,0.367214,0.200358,3.8292,0.0298543
475.306666667,1.34249,0.226244,2.4249,0.964964,0.0482676,2.43014,0.0333319,1.44991,0.367759,0.215486,4.10328,0.00220839
475.349333333,0.998429,0.276852,2.48997,0.815227,0.0432985,2.36786,0.0183205,1.423,0.163186,0.596591,4.11922,0.0247168
475.392000000,1.04512,0.283406,2.37606,1.06776,0.0423666,2.07982,0,1.58519,0.106358,0.451508,3.90785,0.0101355
475.434666667,0.925642,0.243379,2.34114,1.4001,0.0538173,1.84249,0.000242179,1.63233,0.0828808,0.452589,3.732,0
475.477333333,0.614192,0.00402059,2.43073,1.37344,0.0397224,2.22425,0.0579904,1.54504,0.0269478,0.780944,3.57796,5.26566e-05
475.520000000,0.0929784,0.00225652,2.5655,1.22595,0.04118,2.56574,0.0435185,1.45109,0.0277555,0.924724,3.56287,0.000128492
475.562666667,0.074196,0.000802014,2.65314,1.05474,0.0474888,2.62665,0.0216681,1.29947,0.00508259,0.895723,3.73031,0.0264171
475.605333333,0.103943,0.0268186,2.61606,0.955451,0.038212,2.51481,0,1.27154,0.00244336,0.44649,4.19314,0.00438679
475.648000000,0.183391,0.0901459,2.53528,0.765552,0.0236981,2.38545,0.0223114,1.29924,0.00158459,0.420615,4.40101,0
475.690666667,0.328602,0.181175,2.48183,0.71016,0.00449453,2.26558,0.0472778,1.3008,0.00441907,0.347408,4.36756,1.51696e-05
475.733333333,0.65297,0.0767422,2.63856,0.588945,0.00717847,2.10503,0.0358065,0.960781,0.00773944,0.441499,4.23276,0.0228183
475.776000000,0.880923,0.203078,2.75738,0.753554,0.00794537,2.22331,0.0133566,0.426194,0.00898151,0.653384,4.10443,0.083505
475.818666667,0.714159,0.292595,2.69553,0.911906,0.014863,2.27596,0,0.570377,0.0119918,0.33962,3.98132,0.605987
475.861333333,0.123628,0.374849,2.5002,0.634446,0.0192159,2.30678,0,1.0023,0.136432,0.264357,3.98767,0.908593
475.904000000,0.039563,0.357379,2.37579,0.917585,0.0656297,2.38825,0.0296579,1.17596,0.0354471,0.756059,3.99535,0.405874
475.946666667,0.0346302,0,2.67793,0.944411,0.0559212,2.56688,0.0419746,0.968188,0.0929651,0.783038,3.91183,0.311031
475.989333333,0.0157,0,2.54106,0.907361,0.0411707,2.56145,0.0587077,0.681281,0.182515,0.62004,4.0787,0.225454
476.032000000,0.176233,0.00100742,2.53661,0.769695,0.0393668,2.60064,0.0429847,0.660708,0.180729,0.323334,4.31936,0.139545
476.074666667,0.1968,0.141775,2.26506,0.0961921,0.0443002,2.54139,0,0.966056,0.115719,0.383624,4.5123,0.150639
476.117333333,0.210878,0.255641,2.36223,0.11156,0.0623762,2.31677,0.0635511,0.991439,0.223579,0.18564,4.50355,0
476.160000000,0.32279,0.0178509,2.49944,0.0632761,0.0594878,2.366,0.0527317,0.53912,1.37243,0.293549,4.0784,0
476.202666667,0.0853756,0.034802,2.54944,0.0375265,0.0521281,2.41345,0.00386625,0.433031,1.6251,0.29802,3.69192,0.137998
476.245333333,0.0629078,0.296015,2.51604,0.242295,0.0495013,2.06258,0.00666416,0.688468,1.576,0.274878,3.374,0.141779
476.288000000,0.0839665,0.420504,2.23364,0.570283,0.0565882,2.0919,0.00527273,1.23822,1.43479,0.299207,3.13229,0.093916
476.330666667,0.187837,0.244544,2.06989,0.984897,0.0469433,2.17289,0.00474974,1.60162,1.39395,0.270036,2.96799,0.0685866
476.373333333,0.46266,0.234726,2.14772,1.13225,0.0331811,2.06477,0.0426127,1.04979,1.60014,0.253998,3.0522,0.0289112
476.416000000,0.439881,0.011353,2.36644,0.993138,0.00575685,1.91244,0.0576611,0.898389,1.44877,0.295162,3.04729,0.00392332
476.458666667,0.337364,0.00024979,2.29523,0.775502,0,1.89568,0.0602314,0.868901,1.49341,0.30346,3.0194,0.0956107
476.501333333,0.206003,0.00127334,2.21917,0.896095,0.0439081,2.04144,0.0535831,1.11483,1.47869,0.256287,3.05163,0.211258
476.544000000,0.224154,0.00361466,2.21515,1.10928,0.00712503,1.7596,0.0384991,1.39539,1.42459,0.229656,2.91065,0.723047
476.586666667,0.21621,0.0814901,2.24338,1.18899,0.0331351,1.73675,0.0137962,1.46644,1.39778,0.295746,2.84877,0.835163
476.629333333,0.229911,0.182565,2.16045,0.859007,0.130545,1.85641,0.0502853,1.25777,1.65202,0.193153,2.93326,0.532148
476.672000000,0.691282,0.215121,2.10422,1.08005,0.233451,1.93903,0.075462,0.911626,1.74284,0.114956,2.98305,0.225014
476.714666667,0.815589,0.163545,2.17523,1.22312,0.36061,1.87451,0.0799131,1.00259,1.62956,0.0390186,2.98811,0.0478399
476.757333333,0.347972,0.0517529,2.25104,0.95803,0.356606,1.64954,0.0794204,1.41815,1.82837,0.0578554,3.06293,0.0991253
476.800000000,0.0941834,0.0639426,2.2503,0.172721,0.221306,1.68924,0.0869647,1.61491,2.04601,0.111857,3.29646,0.454789
476.842666667,0.362679,0.000549267,2.00302,0.0814122,0.0440392,1.59427,0.0821751,1.67608,2.10293,0.181811,3.3404,0.530143
476.885333333,0.745651,0.0044031,1.92051,0.105986,0.0617072,1.35994,0.0788086,1.78942,1.77687,0.226926,3.36693,0.333611
476.928000000,0.697789,0.00675539,1.60722,0.834291,0.0520503,1.2049,0.0698928,2.19495,1.49784,0.234565,3.33769,0.0484799
476.970666667,0.603424,0.00567252,1.20965,0.94937,0.00938466,1.22889,0.0486014,2.71428,1.19245,0.130481,3.29101,0
477.013333333,0.485088,0.00304093,0.905292,0.600374,0.0282572,1.3857,0.0154259,2.93596,1.03971,0.238429,3.26859,0.0170756
477.056000000,0.252421,0.00282131,0.868332,0.582902,0.036394,1.56449,0.0159004,2.97016,1.1565,0.24999,3.13832,0.0809954
477.098666667,0.197721,0.00421823,1.04921,0.839169,0.00963126,1.60432,0.0163561,2.79743,1.53842,0.000533997,3.1595,0.120476
477.141333333,0.224554,0.0049472,1.03921,0.996167,0.00747078,1.45695,0.0164214,2.77646,1.76047,0.0693004,3.15797,0.00877128
477.184000000,0.613584,0.00533164,0.99173,1.02748,0,1.37777,0.0432657,2.7063,1.8284,0.071816,3.1429,0
477.226666667,0.727023,0.00512886,0.989775,0.858654,0,1.40829,0.0645336,2.56472,2.0362,0.0625773,3.10978,0.105212
477.269333333,0.879043,0.0219569,1.03742,0.881801,0,1.48853,0.0689061,2.25973,2.46244,0.00128233,2.91397,0.135075
477.312000000,1.0439,0.152658,0.892218,0.850023,0,1.47861,0.0711568,1.84512,3.04184,0,2.61986,0.00447937
477.354666667,0.799343,0.182292,0.859311,0.724617,0.0859534,1.44228,0.0532689,1.8955,3.27916,0.00499629,2.53678,0
477.397333333,0.417972,0.307971,0.795592,0.714122,0.108456,1.44403,0.0601018,2.20104,3.17656,0.0603293,2.49835,0
477.440000000,0.42915,0.241189,0.613284,0.75689,0.0123755,1.38405,0.279503,2.34305,2.94544,0.00974226,2.56902,0.142858
477.482666667,0.675148,0.587977,0.344986,0.876489,0.0106799,1.53233,0.0513839,2.35452,2.9272,0,2.4641,0.175045
477.525333333,0.7767,0.708122,0.0719079,1.6444,0.036621,1.64319,0.0382195,2.15597,2.83142,0,2.41196,0.206844
477.568000000,0.884232,0.668055,0.164377,2.14242,0.0227653,1.1966,0.0202219,2.13747,2.79623,0,2.48121,0.351975
477.610666667,0.768817,0.410352,0.281755,2.18114,0.0418749,0.728765,0.020648,2.19948,2.99582,0.0830274,2.396,0.372711
477.653333333,0.4967,0.424465,0.35186,2.06667,0.0417772,0.438523,0.0208792,2.06328,3.51759,0,2.26352,0
477.696000000,0.250069,0.249702,0.726575,1.91235,0.0326598,0.486152,0.0538088,2.24193,3.79958,0,2.06541,0.039906
477.738666667,0.174858,0.0747172,0.559887,2.31243,0.000980025,0.657708,0.0805568,2.25771,3.94237,0.000226904,1.84685,0.241248
477.781333333,0.284925,0.0936545,0.282835,2.44211,0,0.744156,0.09373,2.27026,3.82676,0.189017,1.62786,0.377757
477.824000000,0.50664,0.261775,0.316939,2.37701,0,0.898608,0.1103,1.99674,3.65626,0.313852,1.26162,0.0763656
477.866666667,0.676561,0.383344,0.46395,2.19336,0.00469101,0.976722,0.1769,1.7582,3.60076,0.142859,1.17536,0.0766351
477.909333333,0.764012,0.351211,0.491837,2.13311,0,0.866896,0.23458,1.43205,3.6434,0.0773732,1.48968,0.188694
477.952000000,0.762251,0.421173,0.440853,2.12524,0,0.842022,0.173049,1.1772,3.88416,0.150534,1.57068,0.262544
477.994666667,0.747592,0.535774,0.373743,2.17129,0,0.85925,0.161813,1.11757,3.97671,0.140705,1.35166,0.308346
478.037333333,0.635824,0.680407,0.116643,2.29072,0,0.980001,0.219692,1.46274,3.89323,0.0639425,1.09768,0.399974
478.080000000,0.527516,0.494892,0.0631004,2.31589,0,0.863645,0.197076,1.84743,3.86909,0.0545359,0.623466,0.612589
478.122666667,0.611727,0.138232,0.939758,2.01445,0,0.625867,0.1935,1.77681,4.09777,0,0.258001,0.70522
478.165333333,0.705031,0.00266081,1.20609,1.70521,0.00223119,0.53764,0.186615,1.85113,4.13069,0.0421515,0.333928,0.786329
478.208000000,0.754035,0.25992,1.29843,1.62826,0.138087,0.646476,0.2292,1.79302,3.87096,0.0266345,0.271276,0.678752
478.250666667,0.647533,0.651317,1.35762,1.73011,0.0376931,0.652256,0.236523,1.80534,3.5143,0,0.392396,0.612258
478.293333333,0.452793,0.679923,1.40496,1.669,0.0925242,0.702247,0.248819,1.76971,3.42531,0.01912,0.621373,0.603228
478.336000000,0.45318,0.641356,1.54137,1.39266,0.0374215,1.00829,0.260286,1.61697,3.6113,0.542172,0.820502,0.62218
478.378666667,0.548831,0.651367,1.70938,1.36631,0.00427097,1.17994,0.17101,1.34685,3.85579,0.721175,0.850235,0.722727
478.421333333,0.712673,0.522066,1.6929,1.27506,0.0300662,0.765942,0.120307,1.36881,3.87933,0.732946,1.03291,0.789924
478.464000000,0.681576,0.692062,1.59462,1.40003,0.0700053,0.37898,0.061594,1.66,3.71922,0.358616,0.831589,0.933012
478.506666667,0.550373,0.836391,1.53138,1.41086,0.0435227,0.284662,0.0473057,1.80525,3.6325,0.0532706,0.409408,0.994898
478.549333333,0.458375,0.749554,1.75275,1.46251,0.0380872,0.358585,0.0157711,1.84103,3.53158,0,0.215976,0.949511
478.592000000,0.333898,0.579483,1.78419,1.5143,0.0365022,0.232597,0.018507,1.94634,3.41442,0,0.231373,0.75041
478.634666667,0.33568,0.619321,1.63762,1.5226,0.0387206,0.062497,0.0340356,2.82899,2.61974,0.0232713,0.300244,0.590132
478.677333333,0.436187,0.511639,1.50136,1.43593,0.0331817,0.0214655,0.262915,2.94162,2.55872,0.0437818,0.377614,0.584974
478.720000000,0.542448,0.594544,1.42586,1.58032,0.0457307,0.0192007,0.398251,2.86675,2.72123,0.0220799,0.380877,0.653157
478.762666667,0.576005,0.671142,1.32596,1.77738,0.0213363,0.0120272,0.403519,2.79345,2.71119,0.00104388,0.575813,0.702666
478.805333333,0.579564,0.609915,1.07095,1.78474,0.113733,0.138221,0.333113,2.88605,2.80405,0,0.602259,0.735799
478.848000000,0.562962,0.475092,0.879928,1.93157,0.0742705,0.153027,0.283425,3.01313,2.56981,0,0.475257,0.66821
478.890666667,0.404926,0.325233,0.895851,2.14673,0.0304819,0.0325035,0.312086,2.96075,2.57598,0,0.204758,0.783435
478.933333333,0.392194,0.0885411,1.00328,2.13251,0.129312,0.0129968,0.588406,2.90163,2.71685,0,0.381317,0.841348
478.976000000,0.506161,0.00329955,0.817631,2.15021,0.242762,0,0.658237,2.94757,2.70305,0,0.545528,0.809169
479.018666667,0.615453,0.00212288,0.671351,2.20178,0.255262,0,0.592183,3.0414,2.69475,0,0.454413,0.592204
479.061333333,0.724458,0.00273654,0.529063,2.20196,0.180441,0,0.684869,2.96562,2.74958,0,0.458457,0.483584
479.104000000,0.645834,0.00404571,0.449658,2.44903,0.0245894,0,0.777479,2.88287,2.74262,0,0.525216,0.446586
479.146666667,0.488045,0.296699,0.464626,2.60487,0.0314143,0.00559997,0.571781,2.92461,2.68596,0,0.233527,0.541962
479.189333333,0.513232,0.47303,0.322495,2.56282,0.0363403,0.129219,0.30783,3.20792,2.61478,0,0.408638,0.675793
479.232000000,0.618911,0.395294,0.27904,2.31421,0.229786,0.636156,0.300763,3.1511,2.67697,0.113861,0.522737,0.695192
479.274666667,0.689456,0.506015,0.267302,2.20802,0.331784,0.91406,0.259505,2.67003,2.79025,0.109264,0.344854,0.734763
479.317333333,0.622394,0.667687,0.0557236,2.23559,0.221133,1.15758,0.161624,2.62436,2.80937,0.0167848,0.20564,0.740938
479.360000000,0.458195,0.918143,0.106905,2.26685,0,1.39057,0.110194,2.59139,2.90965,0.0595663,0.174911,0.592701
479.402666667,0.283409,0.897138,0.00437308,2.30326,0.0288516,1.43531,0.122981,2.59728,2.87876,0,0.200799,0.446557
479.445333333,0.20362,0.546869,0.00229693,2.25622,0,1.54382,0.1678,2.52666,2.78871,0,0.1831,0.49335
479.488000000,0.336771,0.398636,0.00087574,2.29535,0.051533,1.49328,0.13338,2.51108,2.76103,0,0.191827,0.644793
479.530666667,0.579036,0.744882,0.00121429,2.41451,0.270431,1.29768,0.126502,2.47772,2.77481,0,0.176832,0.647968
479.573333333,0.811232,0.779341,0.00450851,2.3962,0.249879,1.18057,0.166765,2.54386,2.90589,0,0.155728,0.496321
479.616000000,0.981629,0.778526,0.00574018,2.37911,0.254444,0.97725,0.228325,2.71244,2.91946,0.129801,0.11854,0.338601
479.658666667,0.954145,0.532251,0.0184923,2.24234,0.293553,1.25955,0.280988,2.656,2.95028,0.168345,0.0582739,0.155
479.701333333,0.701106,0.607422,0.00457358,1.65882,0.383995,1.48934,0.234728,2.35557,3.12303,0,0.253576,0.146212
479.744000000,0.591673,0.841293,0.00211241,1.30508,0.112638,1.76534,0.216133,2.22052,3.12963,0,0.428895,0.273725
479.786666667,0.560337,0.905261,0.0328341,1.28654,0.0409721,2.21815,0.38024,2.19432,2.97251,0,0.50495,0.21415
479.829333333,0.847924,0.722379,0,1.25576,0.0430548,2.61748,0.674097,2.05347,2.95769,0,0.408569,0.153454
479.872000000,0.908923,0.44479,0,1.20621,0.0351201,2.91285,0.517321,2.00479,3.07747,0.0674771,0.189467,0.198809
479.914666667,0.763721,0.100844,0,1.14496,0.025221,2.94523,0.361604,1.91831,3.32246,0.103143,0.0027771,0.194945
479.957333333,0.904234,0.160252,0.117445,1.11667,0.0743536,2.86255,0.441228,1.57858,3.43626,0.115033,0.00347439,0.223127
480.000000000,0.641085,0.667627,0.141659,1.38638,0.0474568,2.73036,0.421388,1.47081,3.28225,0.138443,0.00348795,0.13514
480.042666667,0.679165,0.821328,0.00588536,2.09232,0.106817,2.60941,0.355036,1.7313,3.05539,0.221634,0.136737,0.0505153
480.085333333,0.600674,0.85985,0.00570966,2.10819,0.207169,2.68272,0.208467,1.85262,3.01845,0.359474,0.116736,0.0431032
480.128000000,0.643943,0.77561,0.00594313,2.13095,0.294732,2.6694,0.167597,1.91512,2.86852,0.436713,0.118247,0
480.170666667,0.706489,0.762881,0.00332773,2.21561,0.332317,2.64073,0.075356,1.84512,2.68993,0.602309,0.141905,0
480.213333333,0.714669,0.779897,0.0017743,2.06201,0.307043,2.79934,0.028803,1.86976,2.72993,0.6796,0.251056,0.0815662
480.256000000,0.590221,0.609724,0.0834538,2.09252,0,3.00525,0.0437878,1.81603,2.76634,0.608513,0.202583,0.130694
480.298666667,0.45778,0.502559,0.0836369,2.12008,0,2.86257,0.163848,1.58315,3.0532,0.327428,0.135139,0.0611504
480.341333333,0.708502,0.572916,0.00747904,2.15466,0,2.56486,0.0544124,1.26295,3.36682,0.0880629,0.187142,0.028513
480.384000000,0.935868,0.710552,0.00617743,2.11232,0,2.39222,0.0742997,1.31444,3.40295,0.0343564,0.326568,0.119623
480.426666667,0.988706,0.624929,0.0136762,2.01877,0,2.50844,0.150933,1.28944,3.46982,0,0.0817327,0.190285
480.469333333,0.964873,0.662327,0.14648,2.07119,0,2.44489,0.219488,1.31556,3.33316,0.0483836,0.110554,0.14629
480.512000000,0.964128,0.848602,0.00221589,2.06466,0.00126049,2.37788,0.283609,1.37364,3.18853,0.258809,0.181252,0.0189444
480.554666667,0.818766,0.775044,0.031018,2.14801,0.134433,2.16839,0.279841,1.53516,3.18158,0.157232,0.326075,0.00944244
480.597333333,0.570204,0.81741,0.353353,2.24858,0.200593,2.07901,0.230493,1.47163,3.37281,0.152065,0.368862,0
480.640000000,0.548523,0.916333,0.263015,2.21737,0,2.13253,0.220815,1.33905,3.47932,0.104087,0.428829,0
480.682666667,0.563043,0.777527,0.0648437,2.20233,0,2.14412,0.433865,1.40185,3.51922,0,0.528864,0.0274039
480.725333333,0.741261,0.269407,0.00234057,2.0351,0,2.09142,0.418917,1.42698,3.66112,0,0.742426,0.351571
480.768000000,0.915037,0,0.00297057,1.88163,0,2.30985,0.378212,1.41222,3.80185,0,0.41453,0.571158
480.810666667,0.825759,0,0.00178907,1.87106,0,2.41528,0.229942,1.41828,3.8389,0,0.0963089,0.852385
480.853333333,0.695824,0.127492,0.00267568,1.98717,0.186758,2.21307,0.172684,1.40735,3.68555,0,0.166815,0.88932
480.896000000,0.642088,0.448618,0.00298405,2.29335,0.137987,2.28162,0.195661,1.39764,3.42282,0.214658,0.13201,0.341493
480.938666667,0.614529,0.397311,0.00264108,2.44858,0.0752858,2.08901,0.253238,1.6861,3.42104,0.0498047,0.19372,0.487549
480.981333333,0.589542,0.310929,0.00195842,2.7396,0.291187,1.95681,0.201433,1.67703,3.44744,0.0802341,0.198687,0.410481
481.024000000,0.397601,0.0415085,0.00269827,2.61466,0.409667,2.31222,0.0938374,1.37083,3.65931,0.0750474,0.182816,0.440848
481.066666667,0.57068,0.00207322,0.118204,2.59731,0.365566,2.47196,0.0441876,1.20324,3.72529,0,0.199644,0.385744
481.109333333,0.581429,0.0038501,0.158456,2.67308,0.104478,2.52154,0.0266331,1.27458,3.73513,0,0.101939,0.485545
481.152000000,0.657369,0.00398313,0.00337446,2.71565,0,2.56375,0.0313445,1.32604,3.65117,0.00252234,0.169835,0.375115
481.194666667,0.761217,0.531796,0.00381985,2.59763,0,2.53024,0.0304607,1.31365,3.40336,0.0969841,0.20727,0.386966
481.237333333,0.658088,0.799301,0.00319628,2.55885,0.0711174,2.48881,0.0527186,1.16997,3.29115,0.0463627,0.227595,0.48944
481.280000000,0.453047,0.809063,0,2.59875,0.0451148,2.51429,0.0954548,1.15024,3.27279,0.00700276,0.318889,0.541189
481.322666667,0.427257,0.811566,0,2.4673,0.047441,2.54857,0.185951,1.19055,3.30842,0,0.260579,0.536077
481.365333333,0.435769,0.854443,0.0484186,2.46459,0.167482,2.12751,0.330493,1.08299,3.34381,0.205872,0.337052,0.522581
481.408000000,0.463038,0.769338,0.00516877,2.89048,0.198994,1.92271,0.309802,1.13836,3.17438,0.430433,0.431351,0.499669
481.450666667,0.435629,0.849817,0.00305975,3.04593,0.295719,2.07231,0.220085,1.52598,3.0422,0.536253,0.467368,0.363391
481.493333333,0.409286,0.983358,0,3.1776,0.0829226,2.13302,0.140319,2.02635,2.88132,0.130156,0.397563,0.345778
481.536000000,0.407604,0.923821,0,3.19576,0,2.16888,0.132958,2.4419,2.52049,0.0778657,0.540439,0.315108
481.578666667,0.399799,0.740873,0.00329711,3.28011,0.0442323,2.06594,0.116098,2.56772,2.4459,0.000830195,0.592492,0.392784
481.621333333,0.417697,0.492444,0.184327,3.45268,0.0500355,1.80617,0.122673,2.37464,2.5585,0.0038952,0.636531,0.345889
481.664000000,0.478115,0.361743,0.142391,3.36984,0.0314877,1.88756,0.126802,1.94468,2.62227,0.0744394,0.700596,0.184426
